label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	79
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	78
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	77
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	79
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	79
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	16
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	70
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	85
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	7
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	69
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	72
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	5
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	60
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	63
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	60
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	56
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	43
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	56
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	57
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	43
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	56
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	63
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	85
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	91
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	85
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	82
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	94
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	78
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	85
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	91
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	78
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	86
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	93
