label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	38
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	171
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	175
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	173
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	74
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	27
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	140
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	145
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	155
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	140
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	145
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	153
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	53
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	69
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	59
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	52
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	71
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	49
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	64
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	59
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	50
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	70
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	59
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	87
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	96
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	97
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	87
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	98
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	98
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	88
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	88
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	78
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	81
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	81
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	74
