label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	295
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	229
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	231
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	228
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	234
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	244
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	112
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	108
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	149
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	117
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	108
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	116
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	69
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	58
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	70
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	74
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	59
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	69
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	82
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	65
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	65
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	81
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	65
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	66
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	126
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	122
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	52
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	123
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	127
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	122
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	151
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	155
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	148
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	144
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	143
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	140
