label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	72
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	68
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	67
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	98
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	67
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	67
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	60
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	67
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	61
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	73
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	71
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	63
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	91
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	94
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	94
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	94
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	92
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	94
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	101
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	95
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	95
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	97
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	98
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	91
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	68
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	74
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	77
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	68
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	75
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	77
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	102
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	94
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	102
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	100
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	90
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	100
