label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	83
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	83
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	85
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	84
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	85
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	87
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	104
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	110
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	111
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	104
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	104
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	111
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	79
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	80
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	77
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	83
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	80
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	98
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	109
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	101
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	112
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	110
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	99
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	57
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	30
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	50
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	51
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	31
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	54
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	80
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	89
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	155
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	150
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	88
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	152
