label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	174
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	98
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	169
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	172
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	71
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	174
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	98
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	97
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	93
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	108
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	99
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	103
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	93
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	100
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	66
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	92
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	99
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	173
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	173
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	182
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	173
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	171
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	127
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	151
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	165
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	151
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	150
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	158
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	151
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	128
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	122
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	138
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	141
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	131
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	140
