label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	79
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	67
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	75
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	77
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	70
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	74
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	132
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	115
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	24
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	26
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	27
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	25
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	98
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	127
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	99
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	95
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	96
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	144
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	126
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	147
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	143
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	126
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	145
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	131
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	135
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	131
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	131
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	136
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	132
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	81
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	128
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	131
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	84
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	89
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	104
