label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	117
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	119
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	122
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	117
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	113
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	118
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	90
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	90
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	89
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	89
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	91
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	92
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	59
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	65
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	65
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	58
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	57
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	55
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	101
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	103
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	94
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	101
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	98
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	95
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	97
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	94
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	98
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	94
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	92
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	98
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	69
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	84
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	88
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	69
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	84
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	88
