label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	110
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	27
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	104
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	113
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	112
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	104
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	118
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	142
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	111
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	112
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	152
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	148
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	88
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	70
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	90
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	83
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	90
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	85
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	316
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	291
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	284
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	221
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	214
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	288
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	242
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	175
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	254
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	251
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	169
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	216
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	126
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	136
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	146
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	123
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	134
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	127
