label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	144
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	193
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	166
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	147
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	193
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	169
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	209
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	203
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	240
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	232
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	134
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	236
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	114
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	135
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	141
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	117
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	154
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	140
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	248
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	257
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	203
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	229
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	2406
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	203
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	269
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	236
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	280
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	243
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	209
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	246
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	130
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	210
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	108
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	207
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	153
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	82
