label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	54
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	47
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	56
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	56
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	88
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	57
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	103
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	121
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	91
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	104
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	120
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	104
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	87
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	71
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	90
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	102
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	69
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	110
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	99
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	90
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	123
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	105
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	115
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	93
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	126
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	146
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	137
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	128
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	150
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	131
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	133
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	133
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	118
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	131
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	120
