label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	130
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	122
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	111
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	117
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	121
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	111
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	93
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	80
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	87
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	97
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	81
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	86
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	73
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	74
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	67
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	70
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	66
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	82
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	92
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	94
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	83
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	93
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	97
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	80
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	80
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	50
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	75
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	75
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	75
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	60
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	54
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	56
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	59
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	54
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	54
