label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	95
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	96
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	20
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	96
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	92
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	19
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	73
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	59
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	71
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	70
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	66
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	66
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	92
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	94
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	95
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	108
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	99
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	116
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	58
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	58
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	52
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	56
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	58
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	50
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	101
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	102
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	102
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	104
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	104
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	103
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	77
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	77
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	77
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	61
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	73
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	85
