label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	168
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	184
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	176
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	167
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	181
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	179
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	94
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	96
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	93
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	92
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	91
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	93
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	49
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	41
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	58
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	48
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	42
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	81
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	74
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	80
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	82
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	100
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	82
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	77
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	78
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	58
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	73
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	72
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	58
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	68
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	79
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	64
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	68
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	73
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	63
