label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	292
x1	1	0	0	0	2	0	1	0	0	1	0	0	0	0	217
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	107
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	120
x1	2	0	0	1	2	0	1	0	0	1	0	0	0	0	112
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	302
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	146
x2	0	1	0	0	2	2	0	2	2	0	2	0	0	0	144
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	346
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	151
x2	0	2	0	1	2	2	0	2	2	0	2	0	0	0	146
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	348
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	96
x3	0	0	1	0	2	1	2	0	1	2	0	0	0	0	104
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	274
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	96
x3	0	0	2	1	2	1	2	0	1	2	0	0	0	0	101
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	254
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	169
x1+x2+x3	1	1	1	0	2	0	0	0	0	0	0	0	0	0	283
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	191
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	228
x1+x2+x3	2	2	2	1	2	0	0	0	0	0	0	0	0	0	123
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	164
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	184
x1+x2	1	1	0	0	2	1	2	0	1	2	0	0	0	0	197
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	408
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	185
x1+x2	2	2	0	1	2	1	2	0	1	2	0	0	0	0	187
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	196
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	423
x1+x3	1	0	1	0	2	1	1	2	1	1	2	0	0	0	498
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	452
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	452
x1+x3	2	0	2	1	2	1	1	2	1	1	2	0	0	0	477
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	453
