label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	183
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	194
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	195
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	203
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	206
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	195
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	205
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	193
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	221
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	183
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	202
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	207
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	149
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	160
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	152
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	152
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	157
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	133
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	86
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	72
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	104
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	80
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	71
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	92
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	134
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	153
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	153
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	161
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	142
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	175
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	157
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	143
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	160
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	156
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	153
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	169
