label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	85
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	137
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	142
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	142
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	140
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	80
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	65
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	64
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	63
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	64
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	63
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	64
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	53
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	57
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	56
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	54
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	56
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	122
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	120
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	120
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	121
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	122
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	120
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	137
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	100
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	95
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	137
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	101
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	98
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	120
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	136
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	117
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	117
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	127
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	116
