label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	80
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	94
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	243
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	64
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	89
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	61
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	175
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	246
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	38
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	218
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	201
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	193
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	130
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	132
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	149
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	116
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	128
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	130
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	201
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	183
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	228
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	203
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	214
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	190
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	302
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	294
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	306
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	328
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	261
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	308
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	130
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	141
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	147
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	135
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	134
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	115
