label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	191
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	199
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	160
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	192
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	188
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	169
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	182
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	149
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	170
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	174
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	142
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	146
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	187
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	183
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	164
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	176
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	185
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	204
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	174
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	192
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	190
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	168
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	2420
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	187
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	161
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	172
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	155
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	166
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	118
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	82
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	79
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	59
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	60
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	50
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	51
