label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	113
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	105
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	113
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	122
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	103
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	122
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	74
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	108
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	95
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	83
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	111
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	95
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	152
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	151
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	146
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	145
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	142
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	138
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	136
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	127
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	134
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	177
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	121
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	114
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	145
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	138
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	145
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	156
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	139
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	159
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	63
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	69
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	92
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	62
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	2299
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	81
