label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	159
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	155
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	149
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	159
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	155
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	151
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	151
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	174
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	185
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	171
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	193
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	190
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	124
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	115
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	126
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	116
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	130
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	115
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	2398
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	208
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	196
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	196
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	164
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	166
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	182
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	198
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	221
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	193
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	195
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	170
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	28
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	33
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	221
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	36
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	216
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	33
