label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	186
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	198
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	194
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	191
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	194
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	169
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	122
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	128
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	151
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	157
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	168
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	167
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	109
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	129
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	125
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	104
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	120
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	132
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	111
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	125
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	142
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	122
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	105
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	140
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	146
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	156
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	165
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	168
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	144
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	177
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	129
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	195
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	173
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	146
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	208
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	177
