label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	101
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	149
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	115
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	129
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	116
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	133
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	132
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	125
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	141
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	120
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	145
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	133
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	134
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	130
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	135
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	134
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	130
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	148
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	182
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	185
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	171
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	148
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	176
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	175
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	61
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	60
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	89
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	63
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	55
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	81
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	74
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	101
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	200
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	21
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	105
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	192
