label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	611
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	619
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	4
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	507
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	657
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	3
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	72
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	93
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	95
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	66
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	94
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	97
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	578
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	580
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	550
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	553
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	594
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	567
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	76
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	138
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	140
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	77
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	135
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	142
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	1532
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	649
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	603
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	1365
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	593
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	473
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	9
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	535
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	533
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	11
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	535
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	525
