label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	173
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	99
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	98
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	167
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	93
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	91
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	57
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	140
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	58
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	57
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	140
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	58
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	99
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	288
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	2083
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	1832
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	1553
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	144
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	84
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	72
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	73
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	81
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	466
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	73
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	98
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	70
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	161
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	70
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	58
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	55
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	42
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	41
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	107
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	41
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	41
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	108
