label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	101
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	87
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	101
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	114
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	96
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	101
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	177
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	187
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	196
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	194
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	203
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	196
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	163
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	143
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	182
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	162
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	154
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	177
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	208
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	207
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	202
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	207
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	216
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	214
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	202
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	182
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	200
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	204
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	174
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	224
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	149
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	140
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	142
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	145
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	148
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	142
