label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	48
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	56
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	51
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	48
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	56
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	58
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	132
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	138
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	144
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	149
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	133
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	146
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	61
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	73
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	57
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	67
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	69
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	130
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	141
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	131
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	132
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	143
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	134
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	113
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	123
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	114
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	116
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	126
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	113
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	91
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	92
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	83
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	90
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	94
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	85
