label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	40
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	213
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	166
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	232
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	227
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	205
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	155
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	150
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	145
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	171
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	153
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	159
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	155
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	189
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	164
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	197
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	202
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	173
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	157
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	168
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	112
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	176
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	157
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	120
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	127
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	116
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	145
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	118
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	133
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	157
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	236
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	181
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	190
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	245
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	192
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	213
