label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	172
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	158
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	174
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	161
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	135
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	165
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	171
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	167
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	199
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	175
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	191
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	146
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	124
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	86
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	121
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	110
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	91
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	46
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	136
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	115
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	157
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	130
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	124
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	123
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	238
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	230
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	37
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	43
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	56
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	234
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	302
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	236
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	333
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	2381
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	287
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	279
