label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	202
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	202
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	314
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	215
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	208
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	194
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	145
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	160
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	238
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	158
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	159
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	204
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	176
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	141
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	132
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	152
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	143
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	33
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	41
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	47
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	30
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	27
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	39
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	228
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	206
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	197
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	215
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	198
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	225
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	340
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	321
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	259
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	348
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	333
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	258
