label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	90
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	107
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	120
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	103
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	109
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	121
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	81
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	84
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	85
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	61
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	86
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	85
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	58
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	58
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	59
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	62
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	57
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	59
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	200
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	192
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	18
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	199
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	194
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	140
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	57
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	52
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	64
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	57
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	55
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	67
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	124
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	93
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	110
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	125
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	96
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	116
