label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	177
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	196
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	198
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	177
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	175
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	203
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	218
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	226
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	217
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	236
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	213
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	222
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	81
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	99
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	93
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	91
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	91
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	104
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	128
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	117
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	121
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	120
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	124
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	120
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	156
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	158
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	118
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	154
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	160
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	124
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	170
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	179
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	178
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	137
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	171
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	131
