label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	89
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	88
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	88
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	87
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	85
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	85
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	116
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	89
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	121
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	76
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	117
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	134
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	87
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	85
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	90
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	86
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	88
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	120
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	122
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	111
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	123
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	122
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	112
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	63
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	55
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	66
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	64
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	56
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	54
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	97
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	66
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	93
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	98
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	65
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	93
