label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	56
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	48
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	59
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	55
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	48
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	56
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	90
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	76
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	76
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	91
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	76
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	77
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	47
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	48
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	47
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	48
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	38
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	46
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	90
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	85
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	124
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	129
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	118
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	89
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	132
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	133
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	133
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	134
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	64
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	131
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	63
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	64
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	70
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	63
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	63
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	71
