label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	92
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	86
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	79
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	91
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	85
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	78
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	60
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	62
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	78
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	61
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	62
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	77
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	115
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	71
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	137
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	134
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	132
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	95
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	122
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	105
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	111
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	122
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	111
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	118
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	151
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	153
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	147
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	61
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	153
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	155
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	72
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	107
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	108
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	72
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	107
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	86
