label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	99
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	89
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	91
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	101
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	98
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	80
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	59
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	64
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	72
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	61
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	64
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	72
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	70
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	72
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	76
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	68
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	70
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	105
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	104
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	110
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	106
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	111
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	112
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	163
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	164
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	171
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	125
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	164
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	128
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	79
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	90
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	104
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	95
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	91
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	100
