label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	81
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	80
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	92
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	81
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	78
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	94
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	107
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	97
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	95
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	109
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	101
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	92
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	75
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	51
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	76
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	76
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	51
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	64
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	93
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	63
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	92
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	94
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	62
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	92
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	173
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	111
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	105
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	174
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	112
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	105
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	113
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	106
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	107
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	112
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	106
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	106
