label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	130
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	113
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	137
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	111
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	117
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	118
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	178
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	225
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	150
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	154
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	156
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	174
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	218
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	30
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	118
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	132
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	124
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	30
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	121
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	100
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	99
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	103
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	111
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	102
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	201
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	167
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	151
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	151
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	162
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	153
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	275
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	258
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	272
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	249
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	289
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	271
