label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	178
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	170
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	180
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	209
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	201
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	207
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	171
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	131
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	148
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	2305
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	133
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	151
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	161
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	194
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	151
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	172
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	173
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	177
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	248
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	200
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	212
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	210
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	235
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	230
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	165
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	115
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	166
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	171
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	114
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	156
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	107
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	84
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	118
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	109
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	100
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	132
