label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	141
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	129
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	161
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	150
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	123
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	160
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	119
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	109
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	119
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	126
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	109
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	93
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	128
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	142
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	137
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	134
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	149
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	147
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	269
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	285
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	287
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	293
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	283
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	243
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	255
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	248
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	171
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	202
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	270
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	183
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	100
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	116
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	116
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	109
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	108
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	127
