label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	65
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	63
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	62
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	64
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	64
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	62
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	66
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	73
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	73
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	72
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	73
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	75
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	43
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	44
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	43
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	45
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	43
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	57
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	40
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	58
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	57
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	55
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	92
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	94
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	85
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	87
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	94
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	84
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	96
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	83
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	84
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	97
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	84
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	83
