label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	194
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	176
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	213
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	214
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	171
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	175
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	158
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	147
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	148
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	172
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	160
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	169
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	184
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	150
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	198
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	215
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	173
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	216
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	338
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	8
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	291
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	40
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	8
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	23
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	96
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	115
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	85
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	98
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	145
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	91
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	97
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	111
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	114
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	107
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	101
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	115
