label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	117
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	122
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	107
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	78
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	138
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	116
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	97
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	97
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	97
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	98
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	107
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	111
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	112
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	116
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	86
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	105
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	123
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	86
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	131
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	128
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	149
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	182
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	143
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	197
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	85
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	98
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	95
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	100
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	98
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	82
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	122
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	114
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	99
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	114
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	107
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	94
