label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	127
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	172
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	184
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	163
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	172
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	171
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	94
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	93
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	98
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	87
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	95
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	92
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	80
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	75
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	49
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	79
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	79
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	50
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	81
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	80
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	73
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	84
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	80
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	70
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	81
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	86
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	2277
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	87
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	93
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	87
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	142
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	142
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	141
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	143
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	131
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	130
