label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	105
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	95
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	107
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	102
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	92
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	97
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	212
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	123
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	194
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	189
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	135
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	182
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	81
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	90
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	106
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	87
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	90
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	122
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	202
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	193
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	262
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	167
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	195
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	200
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	239
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	216
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	205
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	209
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	198
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	202
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	77
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	106
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	116
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	80
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	97
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	121
