label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	83
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	78
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	82
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	82
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	78
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	88
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	91
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	89
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	90
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	90
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	89
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	90
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	127
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	141
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	103
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	107
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	102
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	104
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	77
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	67
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	67
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	76
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	67
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	68
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	79
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	66
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	79
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	78
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	65
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	78
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	66
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	70
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	67
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	65
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	71
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	62
