label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	77
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	79
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	86
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	75
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	140
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	86
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	51
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	50
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	47
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	50
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	49
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	47
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	84
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	83
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	62
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	67
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	66
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	53
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	57
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	56
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	60
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	56
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	58
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	81
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	64
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	66
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	83
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	63
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	67
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	157
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	119
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	153
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	155
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	119
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	152
