label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	358
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	352
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	374
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	234
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	323
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	362
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	144
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	134
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	181
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	143
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	157
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	180
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	181
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	209
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	214
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	230
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	204
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	207
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	157
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	159
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	149
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	157
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	191
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	165
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	264
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	145
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	196
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	271
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	298
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	316
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	206
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	193
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	200
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	192
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	197
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	209
