label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	71
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	81
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	77
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	70
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	81
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	77
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	117
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	110
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	121
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	115
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	118
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	121
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	61
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	59
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	55
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	60
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	57
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	54
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	177
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	171
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	177
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	181
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	172
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	159
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	164
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	160
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	155
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	160
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	157
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	166
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	119
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	156
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	166
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	162
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	158
