label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	108
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	104
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	102
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	100
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	101
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	101
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	63
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	72
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	72
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	63
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	70
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	73
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	61
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	68
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	59
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	61
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	62
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	71
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	90
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	96
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	95
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	94
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	94
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	95
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	120
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	163
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	165
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	153
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	166
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	167
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	90
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	24
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	93
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	79
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	97
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	136
