label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	140
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	165
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	173
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	157
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	172
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	158
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	156
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	105
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	148
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	159
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	124
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	163
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	113
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	110
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	120
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	122
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	115
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	131
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	256
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	268
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	228
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	250
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	147
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	159
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	141
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	144
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	163
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	161
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	163
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	190
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	148
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	154
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	155
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	171
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	162
