label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	65
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	67
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	67
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	68
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	63
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	62
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	115
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	116
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	116
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	117
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	114
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	117
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	60
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	59
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	58
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	56
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	54
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	49
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	100
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	88
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	94
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	83
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	17
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	98
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	143
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	128
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	145
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	147
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	127
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	142
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	60
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	55
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	58
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	71
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	55
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	76
