label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	253
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	263
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	252
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	244
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	263
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	229
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	146
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	145
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	137
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	141
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	150
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	145
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	28
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	29
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	29
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	31
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	28
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	29
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	111
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	146
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	140
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	133
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	110
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	185
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	139
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	137
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	134
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	156
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	143
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	142
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	135
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	117
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	100
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	136
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	119
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	123
