label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	117
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	160
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	160
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	125
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	159
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	129
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	100
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	96
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	101
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	114
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	99
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	134
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	148
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	109
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	127
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	140
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	111
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	123
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	94
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	117
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	120
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	118
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	126
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	121
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	159
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	138
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	146
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	164
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	136
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	140
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	119
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	102
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	113
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	96
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	111
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	111
