label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	87
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	88
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	82
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	87
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	85
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	76
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	107
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	100
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	82
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	108
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	101
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	81
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	65
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	71
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	59
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	64
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	70
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	115
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	103
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	111
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	115
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	106
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	113
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	95
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	70
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	76
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	93
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	71
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	77
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	77
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	75
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	76
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	78
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	74
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	75
