label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	69
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	62
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	63
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	68
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	59
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	58
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	92
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	95
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	31
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	90
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	93
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	98
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	93
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	104
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	107
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	95
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	98
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	96
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	112
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	113
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	116
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	118
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	116
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	118
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	92
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	84
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	93
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	93
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	84
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	91
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	104
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	105
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	104
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	73
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	106
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	80
