label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	139
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	122
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	153
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	125
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	137
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	131
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	119
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	117
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	107
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	103
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	115
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	106
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	173
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	164
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	184
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	206
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	192
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	132
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	103
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	99
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	89
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	93
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	141
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	96
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	235
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	230
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	243
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	216
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	229
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	252
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	112
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	97
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	84
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	103
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	101
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	83
