label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	123
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	125
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	125
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	129
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	128
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	128
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	75
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	62
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	68
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	73
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	63
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	70
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	85
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	93
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	77
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	91
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	90
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	78
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	186
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	179
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	189
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	185
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	182
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	192
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	133
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	124
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	121
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	134
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	137
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	136
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	223
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	21
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	230
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	226
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	21
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	219
