label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	267
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	268
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	269
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	267
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	267
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	277
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	108
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	103
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	105
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	112
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	101
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	109
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	80
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	82
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	76
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	79
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	65
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	71
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	152
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	155
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	120
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	153
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	154
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	128
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	114
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	118
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	117
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	114
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	120
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	113
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	226
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	236
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	233
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	230
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	237
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	236
