label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	348
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	346
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	312
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	320
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	326
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	314
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	169
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	158
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	150
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	183
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	187
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	176
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	155
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	155
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	123
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	131
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	140
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	146
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	190
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	194
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	200
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	193
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	176
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	147
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	1444
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	118
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	104
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	111
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	122
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	120
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	189
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	191
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	175
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	224
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	213
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	177
