label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	102
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	107
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	96
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	60
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	52
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	129
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	98
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	98
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	87
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	100
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	894
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	1434
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	76
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	76
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	72
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	66
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	82
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	163
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	162
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	196
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	183
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	148
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	179
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	136
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	107
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	153
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	147
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	109
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	144
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	144
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	139
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	147
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	131
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	135
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	152
