label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	7
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	125
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	103
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	7
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	96
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	128
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	39
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	31
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	37
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	26
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	22
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	32
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	166
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	142
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	139
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	124
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	136
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	104
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	164
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	136
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	148
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	169
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	109
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	146
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	189
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	4
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	212
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	210
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	6
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	139
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	132
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	133
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	30
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	116
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	156
