label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	96
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	89
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	95
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	108
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	87
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	104
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	73
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	121
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	92
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	84
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	120
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	104
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	57
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	64
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	65
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	57
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	71
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	68
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	93
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	69
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	126
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	108
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	12
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	82
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	115
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	114
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	118
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	127
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	129
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	128
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	108
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	208
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	101
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	183
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	98
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	203
