label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	105
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	19
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	4
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	19
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	20
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	75
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	70
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	71
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	75
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	71
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	74
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	159
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	160
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	162
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	158
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	156
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	161
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	227
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	220
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	129
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	228
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	217
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	132
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	135
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	128
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	135
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	138
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	136
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	136
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	125
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	11
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	136
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	126
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	135
